0, 0.6894965966542563, 0.6931490256236151
1, 1.055437864783483, 1.8615869191976693
2, 2.453437673739898, 0.01071664784103632
3, 0.7921721851214389, 1.602644835527127
4, 1.1581488778957951, 0.14462609116274577
5, 0.9176039046201949, 1.8523653325362077
6, 0.6362281460792591, 1.0579798076397333
7, 0.9910451059158032, 2.1844619757089867
8, 0.9564801018971664, 0.2542245473999244
9, 0.680726449076946, 0.5533412272731465
10, 1.062068666021029, 2.5014189527584962
11, 0.7825051576663284, 1.6342305732079045
12, 0.6390948845789982, 0.8599432359139123
13, 0.6450825276283118, 0.6626964150330956
14, 1.0876455941261385, 2.5374147953131256
15, 0.6385912104294849, 1.110309172135133
16, 0.794244918685693, 1.640480261582595
17, 0.7105660472924891, 0.5232238205961689
18, 0.7800344393039361, 0.4499593889101957
19, 0.851026454797158, 0.3640091516650641
20, 0.8270846448647668, 1.8897273593988175
21, 0.6543856652883383, 1.2529729077449212
22, 1.1301750850218997, 2.7011957504810438
23, 0.6774954043137724, 0.5855485242910877
24, 0.6784291573059862, 0.640063954087404
25, 0.6492870002984998, 1.1696467277331228
26, 0.9708306835247916, 2.224139681229225
27, 0.7509004366703526, 1.6436502077640638
28, 0.9140026939985082, 0.3132326712784094
29, 0.6259275969022364, 0.8863009783702022
30, 0.8845870502484152, 2.1348078021636376
31, 0.9270050239104495, 2.3264328760978508
32, 0.6132833292851082, 1.0101764591840594
33, 0.6210477470587462, 0.9733005295961331
34, 0.6681770483652749, 1.3614133818027303
35, 0.654124758182428, 0.7442499276919241
36, 0.6668547892417666, 1.544604134865295
37, 0.6263828285229512, 1.1023880774394055
38, 0.6057126915607697, 1.0140145982687292
39, 0.9811228934006815, 2.4777786869269156
40, 0.6327290324828565, 0.9975960491559442
41, 0.6233513454596202, 0.9078604907561569
42, 0.6680684467920893, 1.362269756885675
43, 0.6047314478036687, 1.0016994434289443
44, 1.125315154210115, 0.2175886887961472
45, 0.7190326582162809, 1.6078822948993774
46, 1.1445554682077508, 0.25376627708856875
47, 0.6453483215509317, 1.4890107222092461
48, 1.3067497473496659, 3.2804463826693016
49, 1.0789875693810287, 2.805289080509773
50, 0.7084701978243314, 1.8626586045974327
51, 0.6214958616556263, 1.1522886867706594
52, 0.6506161456688857, 0.9471293634329085
53, 0.6362367322047552, 1.2604714731375382
54, 0.6235067267448474, 1.2953183253606158
55, 0.7049364848778796, 1.7775138838168898
56, 0.797764365107585, 2.0601682204466605
57, 0.6433594318536613, 1.4397655404531033
58, 0.6597679249751265, 0.9054702971226127
59, 1.0071246834137497, 2.7527525470807004
60, 0.9662536161068164, 2.412837558831925
61, 0.6917136105207295, 1.5631295037575248
62, 0.7023827068698713, 1.9387252705219462
63, 0.6567750034423976, 1.3948026933731181
64, 0.6199147638220054, 1.2741801287883368
65, 1.1752773263515572, 0.21738957059689054
66, 1.7912504321489573, 4.444193326509917
67, 0.6910719516185613, 1.4479698668687773
68, 0.9693142378177397, 2.590174887424861
69, 0.75318252772857, 2.0091948669690347
70, 1.583644412266902, 3.9310367627021603
71, 0.6501419223271881, 0.871916271173037
72, 1.0590044206533678, 2.6970157776123447
73, 0.7941307459886257, 0.6021505938126489
74, 0.6825704131370935, 0.921208097002445
75, 0.7207545573130635, 1.8343021449370258
76, 0.6115418149110597, 1.1303983231385548
77, 0.7359803502376263, 1.8807594027274694
78, 0.6284195509476539, 0.925050621613478
79, 0.7869467534697974, 2.179731424802389
80, 0.6364731895617949, 1.292671487117425
81, 0.7666989626028596, 2.008489458224712
82, 0.7216777113767769, 1.6506411395011797
83, 0.958681401151878, 0.35486346913071787
84, 0.6913302819698288, 0.8597207806813412
85, 0.7243808828867397, 1.790595636917994
86, 0.6215489862056883, 1.3059046635260947
87, 0.6535773487427298, 0.9466628546898184
88, 0.9103926252096131, 2.5161517537557145
89, 0.8238754396637281, 2.2367641299198837
90, 0.6968417824842994, 0.7905264909450822
91, 1.208554267883301, 3.206220559584787
92, 0.7765133059941806, 1.8986956179141998
93, 0.9686089773208667, 2.6247868935267133
94, 0.6240020776406311, 1.0963511860523465
95, 0.8380336127220055, 0.4870758454004923
96, 0.6777306053882992, 1.5756758008247758
97, 1.1225287883709638, 3.115730710518665
98, 2.2869620009874705, 5.693101091262619
99, 0.7012620488038435, 1.8431689410637593
