0, 0.6940064670947879, 0.6983336191146802
1, 0.22251903848388258, 2.0553051890471052
2, 0.35077736851496577, 1.543171331668512
3, 0.354867895062153, 1.9578391741483658
4, 0.574415401006356, 1.8594647218019529
5, 0.4525140105531766, 1.493310938278835
6, 0.5792177252662492, 1.1405909061431883
7, 0.5519595593214036, 1.1041573179073825
8, 0.6639679700900346, 0.7898920850876051
9, 0.6129659888071893, 0.9529497661651707
10, 0.6203258156012267, 0.8172476444488918
11, 0.6546384963469626, 0.8113607481504092
12, 0.6050200322881725, 0.775469145713708
13, 0.6405575477924105, 0.7784379227803303
14, 0.6258507313636635, 0.7202524569554207
15, 0.6643266853613731, 0.802248966999543
16, 0.7076109307698716, 0.6153868001240951
17, 0.6121425812061013, 1.5875769425661135
18, 0.6197034590519391, 1.17310693477973
19, 0.6675995328487493, 0.7785478077637845
20, 0.662289335177495, 0.8561179271111121
21, 0.6607543180386226, 0.8540929613205099
22, 0.67148411885286, 0.7209937029924148
23, 0.6694548424237812, 0.7925097288993685
24, 0.6920438638100256, 0.7027677603257004
25, 0.6904544077622581, 0.7531779370246786
26, 0.6617609575772894, 0.699065645153706
27, 0.6365545743551009, 0.8412120915376228
28, 0.7154859625376191, 0.7346968054771424
29, 0.658886936994699, 0.6901475359231997
30, 0.7138101752751915, 0.7499246027989268
31, 0.6614162558928516, 0.7743779290945103
32, 0.6899935014736958, 0.8476654776395894
33, 0.7090420688574134, 0.6020858501776671
34, 0.7240940202505161, 0.766218446386166
35, 0.686349475613007, 0.7121216994829671
36, 0.6792721866797178, 0.8097850535160451
37, 0.6953624849900217, 0.7242201891465069
38, 0.6756917757865712, 0.7903170814880959
39, 0.7046275184704717, 0.6961927467431777
40, 0.7066242087345858, 0.7437482625246049
41, 0.6579084996229565, 0.7183570942053428
42, 0.673136782951844, 0.7470405659614463
43, 0.6761075319387972, 0.6651693001771588
44, 0.679368172700589, 0.723719113530257
45, 0.689672514032095, 0.7524912357330318
46, 0.6792470304629743, 0.6744114645780666
47, 0.7178384558512616, 0.5191040700062731
48, 0.6938749544131452, 0.7215658674637476
49, 0.6932376458858833, 0.6850904509043083
50, 0.689903089251274, 0.6758987937982267
51, 0.6813964824645948, 0.7579383196739047
52, 0.7031986495623225, 0.7402357233640476
53, 0.6922306972436413, 0.7546424070994058
54, 0.6933807910252838, 0.6393069758629185
55, 0.6549894847931009, 0.7132021639591611
56, 0.6685634694802457, 0.7270181209613114
57, 0.7005604092891402, 0.7898068214074155
58, 0.7026701179834512, 0.6360417279677513
59, 0.7038678259421615, 0.745573592491639
60, 0.6923958200674789, 0.6485208605344477
61, 0.7008938957483344, 0.6301076977680892
62, 0.6652344419406011, 0.7327752036926075
63, 0.7002127545002179, 0.7395365948860462
64, 0.6964027980963389, 0.6309740883417616
65, 0.6987560819356866, 0.694945068313525
66, 0.6858242203791933, 0.6677455592613954
67, 0.6937106328132828, 0.7109227222509872
68, 0.6981482773255081, 0.6951858764275525
69, 0.6923639694085492, 0.7364290364277666
70, 0.6946806831237596, 0.7220823978766419
71, 0.6980881908765204, 0.6604550545796368
72, 0.7011877768314804, 0.7199942064590944
73, 0.698272181244997, 0.745613203216822
74, 0.6863877039689286, 0.6727111610846643
75, 0.708281567081427, 0.6429717705035826
76, 0.694834897915522, 0.6965437267835326
77, 0.6902333104457609, 0.6784395013864225
78, 0.6955645397687572, 0.7378940712182948
79, 0.6981829057137171, 0.7536245744961965
80, 0.6978568534056343, 0.75934804441073
81, 0.6927643422132883, 0.7651935991568438
82, 0.6961420037043402, 0.7638466816682079
83, 0.6955279940978073, 0.7786336480042872
84, 0.6972325845406606, 0.7101324177705325
85, 0.6960962330683682, 0.7690967890696647
86, 0.7011447846889498, 0.7752070006651759
87, 0.6906722906308296, 0.7278560315951319
88, 0.6960725975342281, 0.6580789654682844
89, 0.6931478094596134, 0.7280278072143213
90, 0.6961929171513289, 0.6791958472667594
91, 0.6956943850486702, 0.6618761790868563
92, 0.6933037317716159, 0.7197096279034252
93, 0.6949753753649881, 0.7100132046601714
94, 0.6940572907527289, 0.7093439327600672
95, 0.6960127208477412, 0.7728810875843733
96, 0.698466263902493, 0.7945883793708604
97, 0.7006712720180169, 0.8151487983190095
98, 0.699418087036182, 0.8026414421888496
99, 0.694403807704265, 0.6863055508106184
